[INFO ] 2021-01-11 16:14:04,729 失败:imagefile imgs/manfInfocard/2019061520352468.jpg
[INFO ] 2021-01-11 16:14:04,732 失败:imagefile imgs/manfInfocard/2019061520353130.jpg
[INFO ] 2021-01-11 16:14:04,734 失败:imagefile imgs/manfInfocard/201906152035394.jpg
[INFO ] 2021-01-11 16:14:04,739 失败:imagefile imgs/manfInfocard/2020040114390523.jpg
[INFO ] 2021-01-11 16:14:04,742 失败:imagefile imgs/manfInfocard/2020040114391256.jpg
[INFO ] 2021-01-11 16:14:04,744 失败:imagefile imgs/manfInfocard/2020040114391962.jpg
[INFO ] 2021-01-11 16:14:04,747 失败:imagefile imgs/manfInfocard/2020040114392672.jpg
[INFO ] 2021-01-11 16:14:04,749 失败:imagefile imgs/manfInfocard/2020040114393215.jpg
[INFO ] 2021-01-11 16:14:04,752 失败:imagefile imgs/manfInfocard/2020070116453140.jpg
[INFO ] 2021-01-11 16:14:04,757 失败:imagefile imgs/manfInfocard/2020102810495572.jpg
[INFO ] 2021-01-11 16:14:04,761 失败:imagefile imgs/manfInfocard/2020102810502544.jpg
[INFO ] 2021-01-11 16:14:04,764 失败:imagefile imgs/manfInfocard/2020102810503611.jpg
[INFO ] 2021-01-11 16:14:04,767 失败:imagefile imgs/manfInfocard/2020102810504740.jpg
[INFO ] 2021-01-11 16:14:04,773 失败:imagefile imgs/manfInfocard/2020102810510222.jpg
[INFO ] 2021-01-11 16:14:04,775 失败:imagefile imgs/manfInfocard/202010281051180.jpg
[INFO ] 2021-01-11 16:14:04,778 失败:imagefile imgs/manfInfocard/2020102810514858.jpg
[INFO ] 2021-01-11 16:14:04,781 失败:imagefile imgs/manfInfocard/2020102810521165.jpg
[INFO ] 2021-01-11 16:14:04,783 失败:imagefile imgs/manfInfocard/2020102810515936.jpg
[INFO ] 2021-01-11 16:14:04,787 失败:imagefile imgs/manfInfocard/2020102810522119.jpg
[INFO ] 2021-01-11 16:14:04,791 失败:imagefile imgs/manfInfocard/2020102810523569.jpg
[INFO ] 2021-01-11 16:14:04,794 失败:imagefile imgs/manfInfocard/201911051022049.jpg
[INFO ] 2021-01-11 16:14:04,797 失败:imagefile imgs/manfInfocard/2020092415384626.jpg
[INFO ] 2021-01-11 16:14:04,800 失败:imagefile imgs/manfInfocard/202009241538585.jpg
[INFO ] 2021-01-11 16:14:04,804 失败:imagefile imgs/manfInfocard/2019031811034618.jpg
[INFO ] 2021-01-11 16:14:04,807 失败:imagefile imgs/manfInfocard/2019031811040143.jpg
[INFO ] 2021-01-11 16:14:04,811 失败:imagefile imgs/manfInfocard/2019031811060614.jpg
[INFO ] 2021-01-11 16:14:04,813 失败:imagefile imgs/manfInfocard/2020081315060737.jpg
[INFO ] 2021-01-11 16:14:04,816 失败:imagefile imgs/manfInfocard/2020081315061438.jpg
[INFO ] 2021-01-11 16:14:04,819 失败:imagefile imgs/manfInfocard/2020081315062356.jpg
[INFO ] 2021-01-11 16:14:04,822 失败:imagefile imgs/manfInfocard/2020081315064226.jpg
[INFO ] 2021-01-11 16:14:04,825 失败:imagefile imgs/manfInfocard/2020102716283234.jpg
[INFO ] 2021-01-11 16:14:04,828 失败:imagefile imgs/manfInfocard/2019121710424849.jpg
[INFO ] 2021-01-11 16:14:04,831 失败:imagefile imgs/manfInfocard/2019121713063168.jpg
[INFO ] 2021-01-11 16:14:04,833 失败:imagefile imgs/manfInfocard/2019061410065225.jpg
[INFO ] 2021-01-11 16:14:04,838 失败:imagefile imgs/manfInfocard/2016032114221428.png
[INFO ] 2021-01-11 16:14:04,840 失败:imagefile imgs/manfInfocard/2018101011453466.jpg
[INFO ] 2021-01-11 16:14:04,843 失败:imagefile imgs/manfInfocard/2018101011464310.jpg
[INFO ] 2021-01-11 16:14:04,846 失败:imagefile imgs/manfInfocard/2018101011481977.jpg
[INFO ] 2021-01-11 16:14:04,849 失败:imagefile imgs/manfInfocard/2020110513453235.jpg
[INFO ] 2021-01-11 16:14:04,853 失败:imagefile imgs/manfInfocard/2020110513453834.jpg
[INFO ] 2021-01-11 16:14:04,858 失败:imagefile imgs/manfInfocard/2020110513454564.jpg
[INFO ] 2021-01-11 16:14:04,865 失败:imagefile imgs/manfInfocard/2020110513455498.jpg
[INFO ] 2021-01-11 16:14:04,870 失败:imagefile imgs/manfInfocard/2020110513460729.jpg
[INFO ] 2021-01-11 16:14:04,874 失败:imagefile imgs/manfInfocard/2020110513461388.jpg
[INFO ] 2021-01-11 16:14:04,877 失败:imagefile imgs/manfInfocard/2020110513462230.jpg
[INFO ] 2021-01-11 16:14:04,880 失败:imagefile imgs/manfInfocard/2018120516535769.jpg
[INFO ] 2021-01-11 16:14:04,883 失败:imagefile imgs/manfInfocard/2018120516542520.jpg
[INFO ] 2021-01-11 16:14:04,886 失败:imagefile imgs/manfInfocard/2018120516544723.png
[INFO ] 2021-01-11 16:14:04,891 失败:imagefile imgs/manfInfocard/2018120516551099.png
[INFO ] 2021-01-11 16:14:04,894 失败:imagefile imgs/manfInfocard/2016121510460546.png
[INFO ] 2021-01-11 16:14:04,897 失败:imagefile imgs/manfInfocard/2016121510461471.png
[INFO ] 2021-01-11 16:14:04,899 失败:imagefile imgs/manfInfocard/2016121510462374.png
[INFO ] 2021-01-11 16:14:04,904 失败:imagefile imgs/manfInfocard/201612151046319.png
[INFO ] 2021-01-11 16:14:04,907 失败:imagefile imgs/manfInfocard/2016121510464944.png
[INFO ] 2021-01-11 16:14:04,910 失败:imagefile imgs/manfInfocard/2016121510470134.png
[INFO ] 2021-01-11 16:14:04,914 失败:imagefile imgs/manfInfocard/201612151047156.png
[INFO ] 2021-01-11 16:14:04,916 失败:imagefile imgs/manfInfocard/201612151047295.png
[INFO ] 2021-01-11 16:14:04,918 失败:imagefile imgs/manfInfocard/2016121510474293.png
[INFO ] 2021-01-11 16:14:04,923 失败:imagefile imgs/manfInfocard/201907051119300.jpg
[INFO ] 2021-01-11 16:14:04,925 失败:imagefile imgs/manfInfocard/2020032011194922.jpg
[INFO ] 2021-01-11 16:14:04,935 失败:imagefile imgs/manfInfocard/2019070511195634.jpg
[INFO ] 2021-01-11 16:14:04,940 失败:imagefile imgs/manfInfocard/2020032011195633.jpg
[INFO ] 2021-01-11 16:14:04,976 失败:imagefile imgs/manfInfocard/2020032011202763.jpg
[INFO ] 2021-01-11 16:14:04,987 失败:imagefile imgs/manfInfocard/2020032011203438.jpg
[INFO ] 2021-01-11 16:14:04,993 失败:imagefile imgs/manfInfocard/2020062911070375.jpg
[INFO ] 2021-01-11 16:14:05,010 失败:imagefile imgs/manfInfocard/2020062911071535.jpg
[INFO ] 2021-01-11 16:14:05,018 失败:imagefile imgs/manfInfocard/2019041909263496.jpg
[INFO ] 2021-01-11 16:14:05,033 失败:imagefile imgs/manfInfocard/2019041909273525.jpg
[INFO ] 2021-01-11 16:14:05,039 失败:imagefile imgs/manfInfocard/2020091713320333.jpg
[INFO ] 2021-01-11 16:14:05,043 失败:imagefile imgs/manfInfocard/2020050911593459.jpg
[INFO ] 2021-01-11 16:14:05,047 失败:imagefile imgs/manfInfocard/2020050911594299.jpg
[INFO ] 2021-01-11 16:14:05,051 失败:imagefile imgs/manfInfocard/2020071413481068.jpg
[INFO ] 2021-01-11 16:14:05,056 失败:imagefile imgs/manfInfocard/2020081909452498.jpeg
[INFO ] 2021-01-11 16:14:05,064 失败:imagefile imgs/manfInfocard/2020071413481868.jpg
[INFO ] 2021-01-11 16:14:05,068 失败:imagefile imgs/manfInfocard/2019111913233771.jpg
[INFO ] 2021-01-11 16:14:05,073 失败:imagefile imgs/manfInfocard/2019111913240245.jpg
[INFO ] 2021-01-11 16:14:05,077 失败:imagefile imgs/manfInfocard/2019111913241993.jpg
[INFO ] 2021-01-11 16:14:05,081 失败:imagefile imgs/manfInfocard/2019111913243563.jpg
[INFO ] 2021-01-11 16:14:05,090 失败:imagefile imgs/manfInfocard/2019111913245155.jpg
[INFO ] 2021-01-11 16:14:05,094 失败:imagefile imgs/manfInfocard/2016040711105397.jpg
[INFO ] 2021-01-11 16:14:05,097 失败:imagefile imgs/manfInfocard/202003250200181.jpg
[INFO ] 2021-01-11 16:14:05,101 失败:imagefile imgs/manfInfocard/2020032502002820.jpg
[INFO ] 2021-01-11 16:14:05,104 失败:imagefile imgs/manfInfocard/2020032502003977.jpg
[INFO ] 2021-01-11 16:14:05,107 失败:imagefile imgs/manfInfocard/2020032502004542.jpg
[INFO ] 2021-01-11 16:14:05,110 失败:imagefile imgs/manfInfocard/2020032502005494.jpg
[INFO ] 2021-01-11 16:14:05,113 失败:imagefile imgs/manfInfocard/2016060115494120.jpg
[INFO ] 2021-01-11 16:14:05,115 失败:imagefile imgs/manfInfocard/2019051010265314.jpg
[INFO ] 2021-01-11 16:14:05,117 失败:imagefile imgs/manfInfocard/2019051010272632.jpg
[INFO ] 2021-01-11 16:14:05,121 失败:imagefile imgs/manfInfocard/2019051010280252.jpg
[INFO ] 2021-01-11 16:14:05,124 失败:imagefile imgs/manfInfocard/2019051010391595.jpg
[INFO ] 2021-01-11 16:14:05,126 失败:imagefile imgs/manfInfocard/2019051010392799.jpg
[INFO ] 2021-01-11 16:14:05,129 失败:imagefile imgs/manfInfocard/2019051610254954.jpg
[INFO ] 2021-01-11 16:14:05,131 失败:imagefile imgs/manfInfocard/2019051610261681.jpg
[INFO ] 2021-01-11 16:14:05,133 失败:imagefile imgs/manfInfocard/2020072411125452.jpeg
[INFO ] 2021-01-11 16:14:05,137 失败:imagefile imgs/manfInfocard/2020072411151999.jpeg
[INFO ] 2021-01-11 16:14:05,140 失败:imagefile imgs/manfInfocard/2020072411482470.jpeg
[INFO ] 2021-01-11 16:14:05,142 失败:imagefile imgs/manfInfocard/2017041313524070.png
[INFO ] 2021-01-11 16:14:05,146 失败:imagefile imgs/manfInfocard/201704131354377.png
[INFO ] 2021-01-11 16:14:05,148 失败:imagefile imgs/manfInfocard/2019041510371013.jpg
[INFO ] 2021-01-11 16:14:05,151 失败:imagefile imgs/manfInfocard/2019041510373045.jpg
[INFO ] 2021-01-11 16:14:05,154 失败:imagefile imgs/manfInfocard/2019072616292982.jpg
[INFO ] 2021-01-11 16:14:05,157 失败:imagefile imgs/manfInfocard/2019072616294434.jpg
[INFO ] 2021-01-11 16:14:05,159 失败:imagefile imgs/manfInfocard/2018111210131161.jpg
[INFO ] 2021-01-11 16:14:05,163 失败:imagefile imgs/manfInfocard/2018111210132142.jpg
[INFO ] 2021-01-11 16:14:05,167 失败:imagefile imgs/manfInfocard/201811121013323.jpg
[INFO ] 2021-01-11 16:14:05,170 失败:imagefile imgs/manfInfocard/2018111210143034.jpg
[INFO ] 2021-01-11 16:14:05,174 失败:imagefile imgs/manfInfocard/2018111210144673.jpg
[INFO ] 2021-01-11 16:14:05,176 失败:imagefile imgs/manfInfocard/201811121014582.jpg
[INFO ] 2021-01-11 16:14:05,179 失败:imagefile imgs/manfInfocard/201811121015174.jpg
[INFO ] 2021-01-11 16:14:05,181 失败:imagefile imgs/manfInfocard/2018111210152941.jpg
[INFO ] 2021-01-11 16:14:05,184 失败:imagefile imgs/manfInfocard/2020072411464882.jpeg
[INFO ] 2021-01-11 16:14:05,186 失败:imagefile imgs/manfInfocard/2020072411471018.jpeg
[INFO ] 2021-01-11 16:14:05,190 失败:imagefile imgs/manfInfocard/2020072411474017.jpeg
[INFO ] 2021-01-11 16:14:05,194 失败:imagefile imgs/manfInfocard/2016121213591645.png
[INFO ] 2021-01-11 16:14:05,196 失败:imagefile imgs/manfInfocard/2016121216304947.jpg
[INFO ] 2021-01-11 16:14:05,199 失败:imagefile imgs/manfInfocard/2019041514534966.jpg
[INFO ] 2021-01-11 16:14:05,202 失败:imagefile imgs/manfInfocard/2020070910110922.jpg
[INFO ] 2021-01-11 16:14:05,207 失败:imagefile imgs/manfInfocard/2020070910115863.jpg
[INFO ] 2021-01-11 16:14:05,210 失败:imagefile imgs/manfInfocard/2020070910124799.jpg
[INFO ] 2021-01-11 16:14:05,213 失败:imagefile imgs/manfInfocard/2020070910125818.jpg
[INFO ] 2021-01-11 16:14:05,215 失败:imagefile imgs/manfInfocard/2020070910131069.jpg
[INFO ] 2021-01-11 16:14:05,218 失败:imagefile imgs/manfInfocard/202007091013259.jpg
[INFO ] 2021-01-11 16:14:05,221 失败:imagefile imgs/manfInfocard/2020070910133639.jpg
[INFO ] 2021-01-11 16:14:05,225 失败:imagefile imgs/manfInfocard/2020070910134940.jpg
[INFO ] 2021-01-11 16:14:05,228 失败:imagefile imgs/manfInfocard/2020070910140139.jpg
[INFO ] 2021-01-11 16:14:05,231 失败:imagefile imgs/manfInfocard/2020070910141056.jpg
[INFO ] 2021-01-11 16:14:05,233 失败:imagefile imgs/manfInfocard/2020070910142257.jpg
[INFO ] 2021-01-11 16:14:05,236 失败:imagefile imgs/manfInfocard/2020070910143911.jpg
[INFO ] 2021-01-11 16:14:05,240 失败:imagefile imgs/manfInfocard/2020070910145327.jpg
[INFO ] 2021-01-11 16:14:05,243 失败:imagefile imgs/manfInfocard/2020070910150568.jpg
[INFO ] 2021-01-11 16:14:05,246 失败:imagefile imgs/manfInfocard/2020070910151581.jpg
[INFO ] 2021-01-11 16:14:05,249 失败:imagefile imgs/manfInfocard/2020070910153035.jpg
[INFO ] 2021-01-11 16:14:05,251 失败:imagefile imgs/manfInfocard/2020070910154229.jpg
[INFO ] 2021-01-11 16:14:05,256 失败:imagefile imgs/manfInfocard/2020070910155194.jpg
[INFO ] 2021-01-11 16:14:05,260 失败:imagefile imgs/manfInfocard/2019101110513253.jpg
[INFO ] 2021-01-11 16:14:05,263 失败:imagefile imgs/manfInfocard/2019101110514082.jpg
[INFO ] 2021-01-11 16:14:05,265 失败:imagefile imgs/manfInfocard/2019101110514853.jpg
[INFO ] 2021-01-11 16:14:05,268 失败:imagefile imgs/manfInfocard/2020051809461285.jpg
[INFO ] 2021-01-11 16:14:05,272 失败:imagefile imgs/manfInfocard/2019101211433031.JPG
[INFO ] 2021-01-11 16:14:05,274 失败:imagefile imgs/manfInfocard/2019101211435248.JPG
[INFO ] 2021-01-11 16:14:05,276 失败:imagefile imgs/manfInfocard/2019101211440139.JPG
[INFO ] 2021-01-11 16:14:05,278 失败:imagefile imgs/manfInfocard/2019041616594243.jpg
[INFO ] 2021-01-11 16:14:05,281 失败:imagefile imgs/manfInfocard/2019061817233290.jpg
[INFO ] 2021-01-11 16:14:05,283 失败:imagefile imgs/manfInfocard/2019061817234442.jpg
[INFO ] 2021-01-11 16:14:05,288 失败:imagefile imgs/manfInfocard/2019061817235580.jpg
[INFO ] 2021-01-11 16:14:05,290 失败:imagefile imgs/manfInfocard/2019121910460995.jpg
[INFO ] 2021-01-11 16:14:05,293 失败:imagefile imgs/manfInfocard/2020071709384537.jpg
[INFO ] 2021-01-11 16:14:05,295 失败:imagefile imgs/manfInfocard/2020031316235350.jpg
[INFO ] 2021-01-11 16:14:05,298 失败:imagefile imgs/manfInfocard/2020031316240278.jpg
[INFO ] 2021-01-11 16:14:05,300 失败:imagefile imgs/manfInfocard/2020031316241377.jpg
[INFO ] 2021-01-11 16:14:05,304 失败:imagefile imgs/manfInfocard/2020031316242790.jpg
[INFO ] 2021-01-11 16:14:05,308 失败:imagefile imgs/manfInfocard/202003131624399.jpg
[INFO ] 2021-01-11 16:14:05,310 失败:imagefile imgs/manfInfocard/2020031316245243.jpg
[INFO ] 2021-01-11 16:14:05,312 失败:imagefile imgs/manfInfocard/2020031316250574.jpg
[INFO ] 2021-01-11 16:14:05,315 失败:imagefile imgs/manfInfocard/2020031316235350.jpg
[INFO ] 2021-01-11 16:14:05,318 失败:imagefile imgs/manfInfocard/2020031316240278.jpg
[INFO ] 2021-01-11 16:14:05,323 失败:imagefile imgs/manfInfocard/2020031316241377.jpg
[INFO ] 2021-01-11 16:14:05,325 失败:imagefile imgs/manfInfocard/2020031316242790.jpg
[INFO ] 2021-01-11 16:14:05,328 失败:imagefile imgs/manfInfocard/202003131624399.jpg
[INFO ] 2021-01-11 16:14:05,330 失败:imagefile imgs/manfInfocard/2020031316245243.jpg
[INFO ] 2021-01-11 16:14:05,333 失败:imagefile imgs/manfInfocard/2020031316250574.jpg
[INFO ] 2021-01-11 16:14:05,336 失败:imagefile imgs/manfInfocard/2016071409301225.jpg
[INFO ] 2021-01-11 16:14:05,339 失败:imagefile imgs/manfInfocard/2020042216114423.jpg
[INFO ] 2021-01-11 16:14:05,341 失败:imagefile imgs/manfInfocard/2020091112495292.jpg
[INFO ] 2021-01-11 16:14:05,343 失败:imagefile imgs/manfInfocard/2020042117295491.jpg
[INFO ] 2021-01-11 16:14:05,346 失败:imagefile imgs/manfInfocard/2020042117300288.jpg
[INFO ] 2021-01-11 16:14:05,348 失败:imagefile imgs/manfInfocard/2020042117301037.jpg
[INFO ] 2021-01-11 16:14:05,352 失败:imagefile imgs/manfInfocard/2020042117303171.jpg
[INFO ] 2021-01-11 16:14:05,360 失败:imagefile imgs/manfInfocard/2020042117303856.jpg
[INFO ] 2021-01-11 16:14:05,363 失败:imagefile imgs/manfInfocard/2020102111274068.jpg
[INFO ] 2021-01-11 16:14:05,366 失败:imagefile imgs/manfInfocard/2018070509410714.jpg
[INFO ] 2021-01-11 16:14:05,368 失败:imagefile imgs/manfInfocard/2018070509411349.jpg
[INFO ] 2021-01-11 16:14:05,373 失败:imagefile imgs/manfInfocard/2018070509411831.jpg
[INFO ] 2021-01-11 16:14:05,375 失败:imagefile imgs/manfInfocard/2018070509412494.jpg
[INFO ] 2021-01-11 16:14:05,378 失败:imagefile imgs/manfInfocard/2020070110480322.jpg
[INFO ] 2021-01-11 16:14:05,382 失败:imagefile imgs/manfInfocard/2020070110482675.jpg
[INFO ] 2021-01-11 16:14:05,384 失败:imagefile imgs/manfInfocard/2016072815300260.jpg
[INFO ] 2021-01-11 16:14:05,389 失败:imagefile imgs/manfInfocard/2019050815241473.jpg
[INFO ] 2021-01-11 16:14:05,392 失败:imagefile imgs/manfInfocard/2019050815242863.jpg
[INFO ] 2021-01-11 16:14:05,396 失败:imagefile imgs/manfInfocard/2019050815241473.jpg
[INFO ] 2021-01-11 16:14:05,400 失败:imagefile imgs/manfInfocard/2019050815244688.jpg
[INFO ] 2021-01-11 16:14:05,405 失败:imagefile imgs/manfInfocard/2019050815242863.jpg
[INFO ] 2021-01-11 16:14:05,407 失败:imagefile imgs/manfInfocard/2019050815244688.jpg
[INFO ] 2021-01-11 16:14:05,410 失败:imagefile imgs/manfInfocard/2019120617013973.jpeg
[INFO ] 2021-01-11 16:14:05,412 失败:imagefile imgs/manfInfocard/2020052614524923.jpg
[INFO ] 2021-01-11 16:14:05,414 失败:imagefile imgs/manfInfocard/202005261453283.jpg
[INFO ] 2021-01-11 16:14:05,417 失败:imagefile imgs/manfInfocard/2020052614535189.jpg
[INFO ] 2021-01-11 16:14:05,421 失败:imagefile imgs/manfInfocard/2019121612030216.jpg
[INFO ] 2021-01-11 16:14:05,423 失败:imagefile imgs/manfInfocard/2020070914323048.jpg
[INFO ] 2021-01-11 16:14:05,426 失败:imagefile imgs/manfInfocard/2018101913482950.jpg
[INFO ] 2021-01-11 16:14:05,428 失败:imagefile imgs/manfInfocard/2016092910151525.JPG
[INFO ] 2021-01-11 16:14:05,431 失败:imagefile imgs/manfInfocard/2016092910153493.JPG
[INFO ] 2021-01-11 16:14:05,433 失败:imagefile imgs/manfInfocard/2016092910155911.JPG
[INFO ] 2021-01-11 16:14:05,436 失败:imagefile imgs/manfInfocard/2016092910161879.JPG
[INFO ] 2021-01-11 16:14:05,438 失败:imagefile imgs/manfInfocard/2016092910163722.JPG
[INFO ] 2021-01-11 16:14:05,441 失败:imagefile imgs/manfInfocard/2016100808572076.jpg
[INFO ] 2021-01-11 16:14:05,444 失败:imagefile imgs/manfInfocard/2016100808574537.jpg
[INFO ] 2021-01-11 16:14:05,446 失败:imagefile imgs/manfInfocard/2016100808574697.jpg
[INFO ] 2021-01-11 16:14:05,449 失败:imagefile imgs/manfInfocard/2016100808581361.jpg
[INFO ] 2021-01-11 16:14:05,451 失败:imagefile imgs/manfInfocard/2016100808582452.jpg
[INFO ] 2021-01-11 16:14:05,454 失败:imagefile imgs/manfInfocard/2016100808585674.jpg
[INFO ] 2021-01-11 16:14:05,457 失败:imagefile imgs/manfInfocard/2016100808591837.jpg
[INFO ] 2021-01-11 16:14:05,459 失败:imagefile imgs/manfInfocard/2016032211545181.jpg
[INFO ] 2021-01-11 16:14:05,462 失败:imagefile imgs/manfInfocard/2020100900464655.jpg
[INFO ] 2021-01-11 16:14:05,464 失败:imagefile imgs/manfInfocard/2020100900465347.jpg
[INFO ] 2021-01-11 16:14:05,467 失败:imagefile imgs/manfInfocard/2020100900470144.jpg
[INFO ] 2021-01-11 16:14:05,470 失败:imagefile imgs/manfInfocard/2020073015473026.jpg
[INFO ] 2021-01-11 16:14:05,473 失败:imagefile imgs/manfInfocard/2020073015474155.jpg
[INFO ] 2021-01-11 16:14:05,477 失败:imagefile imgs/manfInfocard/2020073015475327.jpg
[INFO ] 2021-01-11 16:14:05,479 失败:imagefile imgs/manfInfocard/2020073015480481.jpg
[INFO ] 2021-01-11 16:14:05,482 失败:imagefile imgs/manfInfocard/202007301548166.jpg
[INFO ] 2021-01-11 16:14:05,484 失败:imagefile imgs/manfInfocard/202007301548282.jpg
[INFO ] 2021-01-11 16:14:05,488 失败:imagefile imgs/manfInfocard/2020073015484426.jpg
[INFO ] 2021-01-11 16:14:05,491 失败:imagefile imgs/manfInfocard/2020073015485370.jpg
[INFO ] 2021-01-11 16:14:05,493 失败:imagefile imgs/manfInfocard/2020073015491660.jpg
[INFO ] 2021-01-11 16:14:05,496 失败:imagefile imgs/manfInfocard/2020073015492683.jpg
[INFO ] 2021-01-11 16:14:05,499 失败:imagefile imgs/manfInfocard/202007301549377.jpg
[INFO ] 2021-01-11 16:14:05,501 失败:imagefile imgs/manfInfocard/2020073015500188.jpg
[INFO ] 2021-01-11 16:14:05,504 失败:imagefile imgs/manfInfocard/2020073015501259.jpg
[INFO ] 2021-01-11 16:14:05,507 失败:imagefile imgs/manfInfocard/2019071916245182.jpg
[INFO ] 2021-01-11 16:14:05,510 失败:imagefile imgs/manfInfocard/2019071916245918.jpg
[INFO ] 2021-01-11 16:14:05,513 失败:imagefile imgs/manfInfocard/2019080716583238.jpg
[INFO ] 2021-01-11 16:14:05,515 失败:imagefile imgs/manfInfocard/2019121810385042.jpg
[INFO ] 2021-01-11 16:14:05,518 失败:imagefile imgs/manfInfocard/2020111214021376.jpg
[INFO ] 2021-01-11 16:14:05,522 失败:imagefile imgs/manfInfocard/2019071714565742.jpg
[INFO ] 2021-01-11 16:14:05,525 失败:imagefile imgs/manfInfocard/2016072113045111.jpg
[INFO ] 2021-01-11 16:14:05,527 失败:imagefile imgs/manfInfocard/2020072210000775.jpeg
[INFO ] 2021-01-11 16:14:05,529 失败:imagefile imgs/manfInfocard/2020072210014361.jpeg
[INFO ] 2021-01-11 16:14:05,531 失败:imagefile imgs/manfInfocard/2019041813385146.jpg
[INFO ] 2021-01-11 16:14:05,533 失败:imagefile imgs/manfInfocard/2019041813385731.jpg
[INFO ] 2021-01-11 16:14:05,536 失败:imagefile imgs/manfInfocard/2020042411111071.jpg
[INFO ] 2021-01-11 16:14:05,539 失败:imagefile imgs/manfInfocard/2019041715543896.jpg
[INFO ] 2021-01-11 16:14:05,542 失败:imagefile imgs/manfInfocard/2020110315464732.jpg
[INFO ] 2021-01-11 16:14:05,544 失败:imagefile imgs/manfInfocard/2020073015494881.jpg
[INFO ] 2021-01-11 16:14:05,546 失败:imagefile imgs/manfInfocard/2020110315465687.jpg
[INFO ] 2021-01-11 16:14:05,549 失败:imagefile imgs/manfInfocard/2020110315470775.jpg
[INFO ] 2021-01-11 16:14:05,551 失败:imagefile imgs/manfInfocard/2016121317155023.jpg
[INFO ] 2021-01-11 16:14:05,554 失败:imagefile imgs/manfInfocard/2020110315471680.jpg
